2.864864740553280626e+03 1.012896999999999936e+00 1.010987999999999998e+00 1.008278000000000008e+00 1.005830000000000002e+00 1.003351000000000104e+00 1.000777000000000028e+00
2.870617480996158974e+03 1.015306000000000042e+00 1.012502999999999931e+00 1.009250999999999898e+00 1.006618000000000013e+00 1.004072999999999993e+00 1.001397000000000093e+00
2.876370221439036868e+03 1.017498000000000014e+00 1.013897999999999966e+00 1.010213999999999945e+00 1.007341000000000042e+00 1.004709999999999992e+00 1.002005999999999952e+00
2.882122961881915217e+03 1.018956999999999891e+00 1.015036999999999967e+00 1.011125000000000052e+00 1.007918000000000092e+00 1.005300000000000082e+00 1.002496999999999971e+00
2.887875702324793110e+03 1.019844999999999891e+00 1.015984999999999916e+00 1.011824999999999974e+00 1.008437999999999946e+00 1.005781999999999954e+00 1.002931000000000017e+00
2.893628442767671004e+03 1.020394000000000023e+00 1.016699999999999937e+00 1.012366000000000099e+00 1.008883999999999892e+00 1.006218000000000057e+00 1.003354999999999997e+00
2.899381183210549352e+03 1.020644000000000107e+00 1.017136000000000040e+00 1.012666999999999984e+00 1.009182000000000023e+00 1.006529000000000007e+00 1.003733999999999904e+00
2.905133923653427246e+03 1.020734000000000030e+00 1.017357000000000067e+00 1.012790999999999997e+00 1.009441999999999950e+00 1.006745999999999919e+00 1.004029999999999978e+00
2.910886664096305594e+03 1.020726999999999940e+00 1.017331999999999903e+00 1.012790000000000079e+00 1.009619999999999962e+00 1.006945999999999897e+00 1.004293000000000102e+00
2.916639404539183488e+03 1.020574000000000092e+00 1.017190000000000039e+00 1.012658000000000058e+00 1.009689000000000059e+00 1.007087999999999983e+00 1.004486999999999908e+00
2.922392144982061382e+03 1.020205999999999946e+00 1.016987000000000085e+00 1.012423000000000073e+00 1.009676999999999936e+00 1.007136000000000031e+00 1.004621999999999904e+00
2.928144885424939730e+03 1.019346000000000085e+00 1.016423999999999994e+00 1.012100999999999917e+00 1.009524000000000088e+00 1.007090000000000041e+00 1.004679000000000100e+00
2.933897625867817624e+03 1.018094000000000054e+00 1.015700000000000047e+00 1.011733999999999911e+00 1.009274999999999922e+00 1.007033999999999985e+00 1.004755999999999982e+00
2.939650366310695972e+03 1.016683999999999921e+00 1.014855000000000063e+00 1.011276999999999981e+00 1.008923000000000014e+00 1.006906000000000079e+00 1.004807999999999923e+00
2.945403106753573866e+03 1.015220000000000011e+00 1.013830999999999927e+00 1.010704999999999965e+00 1.008507000000000042e+00 1.006707999999999936e+00 1.004782999999999982e+00
2.951155847196451759e+03 1.013779999999999903e+00 1.012602999999999920e+00 1.010043999999999942e+00 1.008111999999999897e+00 1.006512999999999991e+00 1.004680000000000017e+00
2.956908587639330108e+03 1.012459999999999916e+00 1.011268999999999973e+00 1.009341000000000044e+00 1.007673999999999959e+00 1.006270999999999916e+00 1.004561000000000037e+00
2.962661328082208001e+03 1.011146000000000100e+00 1.009852999999999890e+00 1.008569000000000049e+00 1.007176999999999989e+00 1.005978000000000039e+00 1.004426000000000041e+00
2.968414068525086350e+03 1.009748000000000090e+00 1.008453999999999962e+00 1.007759000000000071e+00 1.006618000000000013e+00 1.005629000000000106e+00 1.004235999999999907e+00
2.974166808967964243e+03 1.007738000000000023e+00 1.007017999999999969e+00 1.006938000000000111e+00 1.006137999999999977e+00 1.005324000000000106e+00 1.003997999999999946e+00
2.979919549410842137e+03 1.005414000000000030e+00 1.005697000000000063e+00 1.006156000000000050e+00 1.005706999999999907e+00 1.005023999999999917e+00 1.003778000000000059e+00
2.985672289853720486e+03 1.003106999999999971e+00 1.004642999999999953e+00 1.005441000000000029e+00 1.005298000000000025e+00 1.004701000000000066e+00 1.003533000000000008e+00
2.991425030296598379e+03 1.001108000000000109e+00 1.003710000000000102e+00 1.004869999999999930e+00 1.004885999999999946e+00 1.004337000000000035e+00 1.003287999999999958e+00
2.997177770739476728e+03 9.999046999999999796e-01 1.002974000000000032e+00 1.004248999999999947e+00 1.004431999999999992e+00 1.003970999999999947e+00 1.003028999999999948e+00
3.002930511182354621e+03 9.996188999999999769e-01 1.002404000000000073e+00 1.003738999999999937e+00 1.003986999999999963e+00 1.003587999999999925e+00 1.002728999999999981e+00
3.008683251625232515e+03 1.000177000000000094e+00 1.002177000000000096e+00 1.003427999999999987e+00 1.003590999999999900e+00 1.003225000000000033e+00 1.002410000000000023e+00
3.014435992068110863e+03 1.001435000000000075e+00 1.002251000000000003e+00 1.003103000000000078e+00 1.003304999999999891e+00 1.002863000000000060e+00 1.002123000000000097e+00
3.020188732510988757e+03 1.003050999999999915e+00 1.002575999999999912e+00 1.002944999999999975e+00 1.003071999999999964e+00 1.002556999999999920e+00 1.001857999999999915e+00
3.025941472953867105e+03 1.004323999999999995e+00 1.002847999999999962e+00 1.002877000000000018e+00 1.002871000000000068e+00 1.002293000000000101e+00 1.001573999999999964e+00
3.031694213396744999e+03 1.005454999999999988e+00 1.003177999999999903e+00 1.002761999999999931e+00 1.002558000000000060e+00 1.002005999999999952e+00 1.001279999999999948e+00
3.037446953839622893e+03 1.006308999999999898e+00 1.003381999999999996e+00 1.002586999999999895e+00 1.002318000000000042e+00 1.001719999999999944e+00 1.001049999999999995e+00
3.043199694282501241e+03 1.006620000000000070e+00 1.003522000000000025e+00 1.002563000000000093e+00 1.002107999999999999e+00 1.001408999999999994e+00 1.000774000000000052e+00
3.048952434725379135e+03 1.006658999999999970e+00 1.003714999999999913e+00 1.002628000000000075e+00 1.001927999999999930e+00 1.001128999999999936e+00 1.000477000000000061e+00
3.054705175168257483e+03 1.006599000000000022e+00 1.003940999999999972e+00 1.002636000000000083e+00 1.001784000000000008e+00 1.000906999999999991e+00 1.000181999999999904e+00
3.060457915611135377e+03 1.006056999999999979e+00 1.004146999999999901e+00 1.002609000000000083e+00 1.001611000000000029e+00 1.000710999999999906e+00 9.999289000000000094e-01
3.066210656054013270e+03 1.005916999999999950e+00 1.004345999999999961e+00 1.002537000000000011e+00 1.001398999999999928e+00 1.000467999999999913e+00 9.996627999999999625e-01
3.071963396496891619e+03 1.006423000000000068e+00 1.004553000000000029e+00 1.002413999999999916e+00 1.001155000000000017e+00 1.000172000000000061e+00 9.993701000000000390e-01
3.077716136939769513e+03 1.007492000000000054e+00 1.004693999999999976e+00 1.002308999999999894e+00 1.000990999999999964e+00 1.000008999999999926e+00 9.990980999999999890e-01
3.083468877382647861e+03 1.008815999999999935e+00 1.004774999999999974e+00 1.002138999999999891e+00 1.000710999999999906e+00 9.997930000000000428e-01 9.988291999999999726e-01
3.089221617825525755e+03 1.010162999999999922e+00 1.004783999999999899e+00 1.001924999999999955e+00 1.000380000000000047e+00 9.995652999999999899e-01 9.985524999999999540e-01
3.094974358268403648e+03 1.011004000000000014e+00 1.004753000000000007e+00 1.001622999999999930e+00 1.000183999999999962e+00 9.992952999999999975e-01 9.982720000000000482e-01
3.100727098711281997e+03 1.010645000000000016e+00 1.004374000000000100e+00 1.001335000000000086e+00 9.999447999999999670e-01 9.990111000000000407e-01 9.979632999999999976e-01
3.106479839154159890e+03 1.009365999999999985e+00 1.003843000000000041e+00 1.000957000000000097e+00 9.996032000000000250e-01 9.987139000000000433e-01 9.976201000000000096e-01
3.112232579597037784e+03 1.006988999999999912e+00 1.002887000000000084e+00 1.000474000000000085e+00 9.992649000000000115e-01 9.983524999999999761e-01 9.972499999999999698e-01
3.117985320039916132e+03 1.003999000000000086e+00 1.001783000000000090e+00 9.999451000000000311e-01 9.989755999999999636e-01 9.980845999999999885e-01 9.968846999999999570e-01
3.123738060482794026e+03 1.000958999999999932e+00 1.000601000000000074e+00 9.994054999999999467e-01 9.985462000000000504e-01 9.977578000000000280e-01 9.965338000000000251e-01
3.129490800925672374e+03 9.982623999999999942e-01 9.993876000000000426e-01 9.988590999999999998e-01 9.981731999999999827e-01 9.973707000000000544e-01 9.961851999999999929e-01
3.135243541368550268e+03 9.959491999999999789e-01 9.980970999999999593e-01 9.982843999999999607e-01 9.977399000000000129e-01 9.970063999999999593e-01 9.958013000000000003e-01
3.140996281811428162e+03 9.940033999999999814e-01 9.968770999999999605e-01 9.977270999999999779e-01 9.972625000000000517e-01 9.965907000000000515e-01 9.953897999999999913e-01
3.146749022254306510e+03 9.924159999999999648e-01 9.957730999999999666e-01 9.971984000000000403e-01 9.968436000000000519e-01 9.961227999999999749e-01 9.949116000000000071e-01
3.152501762697184404e+03 9.910278000000000143e-01 9.948369000000000240e-01 9.966110000000000246e-01 9.963467999999999769e-01 9.956401000000000279e-01 9.944353000000000220e-01
3.158254503140062752e+03 9.896848000000000312e-01 9.940240000000000187e-01 9.959957000000000393e-01 9.958270999999999651e-01 9.951244999999999674e-01 9.939782000000000339e-01
3.164007243582940646e+03 9.887032000000000043e-01 9.935129999999999795e-01 9.954731999999999470e-01 9.953912000000000315e-01 9.945580000000000531e-01 9.934229999999999450e-01
3.169759984025818540e+03 9.883555000000000534e-01 9.931010000000000115e-01 9.949177999999999633e-01 9.949481999999999493e-01 9.940117000000000536e-01 9.928401999999999505e-01
3.175512724468696888e+03 9.884551000000000309e-01 9.928276000000000323e-01 9.944127000000000383e-01 9.944555000000000478e-01 9.934503999999999557e-01 9.922427999999999804e-01
3.181265464911574782e+03 9.890349000000000501e-01 9.928090999999999999e-01 9.939814999999999623e-01 9.938561000000000201e-01 9.928656000000000148e-01 9.916325999999999752e-01
3.187018205354453130e+03 9.903980000000000006e-01 9.929491000000000289e-01 9.934416000000000357e-01 9.932242999999999489e-01 9.921959999999999669e-01 9.909364999999999979e-01
3.192770945797331024e+03 9.918112000000000039e-01 9.930716000000000543e-01 9.929324999999999957e-01 9.925239000000000145e-01 9.915000000000000480e-01 9.902427999999999786e-01
3.198523686240208917e+03 9.931531000000000109e-01 9.930881000000000292e-01 9.924722999999999740e-01 9.917745000000000033e-01 9.907679000000000347e-01 9.895403000000000393e-01
3.204276426683087266e+03 9.943629999999999969e-01 9.929044000000000203e-01 9.919029000000000318e-01 9.910417999999999727e-01 9.900136000000000491e-01 9.887603000000000364e-01
3.210029167125965159e+03 9.950987999999999500e-01 9.925616999999999912e-01 9.911541000000000379e-01 9.901967999999999881e-01 9.892277000000000431e-01 9.879782999999999760e-01
3.215781907568843508e+03 9.953583000000000292e-01 9.919978000000000407e-01 9.903507999999999756e-01 9.893551999999999902e-01 9.884241999999999750e-01 9.871769000000000238e-01
3.221534648011721401e+03 9.950482999999999967e-01 9.913762999999999881e-01 9.894924999999999971e-01 9.885414000000000145e-01 9.875135999999999914e-01 9.863260000000000360e-01
3.227287388454599295e+03 9.941170000000000284e-01 9.903522999999999632e-01 9.884730000000000461e-01 9.876485000000000403e-01 9.865895999999999555e-01 9.854439000000000393e-01
3.233040128897477643e+03 9.923275000000000290e-01 9.890921999999999770e-01 9.874574000000000407e-01 9.866873000000000449e-01 9.856504999999999850e-01 9.845186999999999689e-01
3.238792869340355537e+03 9.898926000000000114e-01 9.876454000000000066e-01 9.863195000000000157e-01 9.856078000000000339e-01 9.846470999999999973e-01 9.835479000000000305e-01
3.244545609783233886e+03 9.870537999999999812e-01 9.860697000000000489e-01 9.850360000000000227e-01 9.844528000000000167e-01 9.836426000000000336e-01 9.826057000000000263e-01
3.250298350226111779e+03 9.841303000000000134e-01 9.844273000000000051e-01 9.838139999999999663e-01 9.833245000000000458e-01 9.825903000000000276e-01 9.816051000000000082e-01
3.256051090668989673e+03 9.816000999999999754e-01 9.828069000000000388e-01 9.825580999999999898e-01 9.821602999999999861e-01 9.815188000000000246e-01 9.805682999999999483e-01
3.261803831111868021e+03 9.796131999999999618e-01 9.811916000000000526e-01 9.812311999999999701e-01 9.809373999999999594e-01 9.804456000000000282e-01 9.795133999999999785e-01
3.267556571554745915e+03 9.783749999999999947e-01 9.795724999999999572e-01 9.799092000000000358e-01 9.797274000000000260e-01 9.793682999999999694e-01 9.784597000000000433e-01
3.273309311997624263e+03 9.776491999999999960e-01 9.783123999999999709e-01 9.785966999999999860e-01 9.784988000000000019e-01 9.782115000000000116e-01 9.773789999999999978e-01
3.279062052440502157e+03 9.770024000000000486e-01 9.770548000000000011e-01 9.772532999999999914e-01 9.772494000000000458e-01 9.770161000000000540e-01 9.762593000000000520e-01
3.284814792883380051e+03 9.761771000000000198e-01 9.757681000000000271e-01 9.758883000000000418e-01 9.760020000000000362e-01 9.758166000000000340e-01 9.751216000000000328e-01
3.290567533326258399e+03 9.747394999999999810e-01 9.744272999999999962e-01 9.745424999999999782e-01 9.746953000000000422e-01 9.746361000000000052e-01 9.739581000000000488e-01
3.296320273769136293e+03 9.727966999999999587e-01 9.730362000000000178e-01 9.732296999999999754e-01 9.733939000000000341e-01 9.733861000000000319e-01 9.727788000000000546e-01
3.302073014212014641e+03 9.704274999999999984e-01 9.715540999999999761e-01 9.719254000000000504e-01 9.721400000000000041e-01 9.721402000000000099e-01 9.716019000000000183e-01
3.307825754654892535e+03 9.677757999999999639e-01 9.700201999999999991e-01 9.706228000000000078e-01 9.709522000000000430e-01 9.709107000000000154e-01 9.704291999999999918e-01
3.313578495097770428e+03 9.652452999999999728e-01 9.685127000000000042e-01 9.694268000000000329e-01 9.696749000000000063e-01 9.696582999999999730e-01 9.692140000000000200e-01
3.319331235540648777e+03 9.628427000000000513e-01 9.670031999999999517e-01 9.682117000000000084e-01 9.683988000000000040e-01 9.684314000000000533e-01 9.679777000000000520e-01
3.325083975983526670e+03 9.607647000000000270e-01 9.656759000000000315e-01 9.670081000000000371e-01 9.670914000000000454e-01 9.671853000000000256e-01 9.667586000000000235e-01
3.330836716426405019e+03 9.597366999999999981e-01 9.646704000000000390e-01 9.657761999999999736e-01 9.658200000000000118e-01 9.658987999999999463e-01 9.655770999999999660e-01
3.336589456869282913e+03 9.595894999999999841e-01 9.638780999999999599e-01 9.645517999999999592e-01 9.645333000000000379e-01 9.646126000000000422e-01 9.643393999999999577e-01
3.342342197312160806e+03 9.601119999999999655e-01 9.631602000000000219e-01 9.633135000000000447e-01 9.632528000000000201e-01 9.633213999999999944e-01 9.630986000000000269e-01
3.348094937755039155e+03 9.614006000000000496e-01 9.625013000000000041e-01 9.620813000000000281e-01 9.620604000000000378e-01 9.620773000000000241e-01 9.618641999999999470e-01
3.353847678197917048e+03 9.627991000000000188e-01 9.618965999999999905e-01 9.608590999999999660e-01 9.608136999999999928e-01 9.608143000000000100e-01 9.606036000000000019e-01
3.359600418640795397e+03 9.637329000000000034e-01 9.611140999999999712e-01 9.595407999999999715e-01 9.595806000000000058e-01 9.595053000000000054e-01 9.593418000000000223e-01
3.365353159083673290e+03 9.640320999999999474e-01 9.601547000000000276e-01 9.582804999999999795e-01 9.582920000000000327e-01 9.582393999999999634e-01 9.580781999999999909e-01
3.371105899526551184e+03 9.631901000000000490e-01 9.589396000000000031e-01 9.570680999999999772e-01 9.569689999999999586e-01 9.570033000000000012e-01 9.568333999999999451e-01
3.376858639969429532e+03 9.609718999999999900e-01 9.575034999999999519e-01 9.558212000000000375e-01 9.556493999999999822e-01 9.557504000000000000e-01 9.556086999999999776e-01
3.382611380412307426e+03 9.577118999999999494e-01 9.556379999999999875e-01 9.544996999999999510e-01 9.543918000000000124e-01 9.544922000000000128e-01 9.543468999999999980e-01
3.388364120855185774e+03 9.539608000000000532e-01 9.538288999999999795e-01 9.531796000000000157e-01 9.531041000000000096e-01 9.532481999999999900e-01 9.530794999999999684e-01
3.394116861298063668e+03 9.502043999999999491e-01 9.521427000000000085e-01 9.519102999999999870e-01 9.517773999999999957e-01 9.519836999999999883e-01 9.518164999999999543e-01
3.399869601740941562e+03 9.471907000000000521e-01 9.503909000000000384e-01 9.505924000000000040e-01 9.504664000000000446e-01 9.506820000000000270e-01 9.505314999999999737e-01
3.405622342183819910e+03 9.452973999999999544e-01 9.489265000000000061e-01 9.492909999999999959e-01 9.492287999999999837e-01 9.493867000000000278e-01 9.492538000000000364e-01
3.411375082626697804e+03 9.447527000000000008e-01 9.478119000000000405e-01 9.480387000000000119e-01 9.480064000000000268e-01 9.481119999999999548e-01 9.479864999999999542e-01
3.417127823069576152e+03 9.455820999999999810e-01 9.470644999999999758e-01 9.468746000000000107e-01 9.467653999999999792e-01 9.468676000000000315e-01 9.467259999999999565e-01
3.422880563512454046e+03 9.472161999999999527e-01 9.463734999999999786e-01 9.455968000000000151e-01 9.455445999999999573e-01 9.456080000000000041e-01 9.454514000000000529e-01
3.428633303955331940e+03 9.489752999999999661e-01 9.457373000000000030e-01 9.443249000000000226e-01 9.442717000000000471e-01 9.443221000000000531e-01 9.441859000000000224e-01
3.434386044398210288e+03 9.505139000000000227e-01 9.450572999999999890e-01 9.430648999999999837e-01 9.429897999999999891e-01 9.430068000000000339e-01 9.429444999999999633e-01
3.440138784841088182e+03 9.508895000000000541e-01 9.442304999999999726e-01 9.418132000000000170e-01 9.416377999999999693e-01 9.417254999999999932e-01 9.416925000000000434e-01
3.445891525283966075e+03 9.498105000000000020e-01 9.431403000000000425e-01 9.405225999999999864e-01 9.403761999999999954e-01 9.404303000000000523e-01 9.403764000000000012e-01
3.451644265726844424e+03 9.477022999999999975e-01 9.417094999999999771e-01 9.392656000000000338e-01 9.391675000000000439e-01 9.391635999999999873e-01 9.390406999999999504e-01
3.457397006169722317e+03 9.447103000000000028e-01 9.400832999999999551e-01 9.379431999999999769e-01 9.379110000000000502e-01 9.378935000000000466e-01 9.377486000000000432e-01
3.463149746612600666e+03 9.414479000000000042e-01 9.381568000000000129e-01 9.365046999999999677e-01 9.366632000000000291e-01 9.366257000000000055e-01 9.364504000000000161e-01
3.468902487055478559e+03 9.382215999999999889e-01 9.360258000000000189e-01 9.350517000000000412e-01 9.353812000000000237e-01 9.353527000000000369e-01 9.351603000000000554e-01
3.474655227498356453e+03 9.347493999999999525e-01 9.337668999999999553e-01 9.335377000000000258e-01 9.340188000000000379e-01 9.341175000000000450e-01 9.338779000000000385e-01
3.480407967941234801e+03 9.316307000000000338e-01 9.316472999999999560e-01 9.321207999999999716e-01 9.326413000000000064e-01 9.328530999999999906e-01 9.325890999999999487e-01
3.486160708384112695e+03 9.290405000000000468e-01 9.297115999999999714e-01 9.308296999999999821e-01 9.313447000000000253e-01 9.315145000000000231e-01 9.312983999999999707e-01
3.491913448826991043e+03 9.263791000000000109e-01 9.280399000000000287e-01 9.294641000000000153e-01 9.300477999999999801e-01 9.301943000000000294e-01 9.299996000000000373e-01
3.497666189269868937e+03 9.239363999999999910e-01 9.263487999999999722e-01 9.281009999999999538e-01 9.287638999999999756e-01 9.288849999999999607e-01 9.286841999999999597e-01
3.503418929712746831e+03 9.217824000000000018e-01 9.246419000000000166e-01 9.267661000000000371e-01 9.274900000000000366e-01 9.275891000000000552e-01 9.273384999999999545e-01
3.509171670155625179e+03 9.201300999999999508e-01 9.232517999999999558e-01 9.254991000000000190e-01 9.261937999999999560e-01 9.262934999999999919e-01 9.259971999999999648e-01
3.514924410598503073e+03 9.188480999999999455e-01 9.222181999999999880e-01 9.242837000000000414e-01 9.249629000000000323e-01 9.249840999999999758e-01 9.246634000000000242e-01
3.520677151041381421e+03 9.178376000000000312e-01 9.213962999999999459e-01 9.231293999999999889e-01 9.237168000000000045e-01 9.236644999999999994e-01 9.233183999999999836e-01
3.526429891484259315e+03 9.172133000000000091e-01 9.206140999999999908e-01 9.220236000000000542e-01 9.223478999999999983e-01 9.223687000000000413e-01 9.219330999999999499e-01
3.532182631927137209e+03 9.168456999999999857e-01 9.198235000000000161e-01 9.208967999999999599e-01 9.209663999999999628e-01 9.210026000000000046e-01 9.205626000000000086e-01
3.537935372370015557e+03 9.164480999999999877e-01 9.189300000000000246e-01 9.197467000000000281e-01 9.196029999999999482e-01 9.196090000000000098e-01 9.192116000000000176e-01
3.543688112812893451e+03 9.159243999999999719e-01 9.179583999999999522e-01 9.185767999999999711e-01 9.183343000000000478e-01 9.182185999999999959e-01 9.178446000000000105e-01
3.549440853255771799e+03 9.153993000000000269e-01 9.170536000000000243e-01 9.174042000000000030e-01 9.171945999999999710e-01 9.168165999999999816e-01 9.164086999999999650e-01
3.555193593698649693e+03 9.146617000000000219e-01 9.161078000000000277e-01 9.161991999999999914e-01 9.159597000000000433e-01 9.153898999999999786e-01 9.149895999999999585e-01
3.560946334141527586e+03 9.137180000000000302e-01 9.149684000000000150e-01 9.149713999999999903e-01 9.146558999999999662e-01 9.139918999999999683e-01 9.135921000000000181e-01
3.566699074584405935e+03 9.127840000000000398e-01 9.137496000000000507e-01 9.137009999999999854e-01 9.132854000000000250e-01 9.125450999999999979e-01 9.121700000000000363e-01
3.572451815027283828e+03 9.118268999999999957e-01 9.126473000000000502e-01 9.123702000000000201e-01 9.118606999999999685e-01 9.110589999999999522e-01 9.107229999999999492e-01
3.578204555470162177e+03 9.110656000000000310e-01 9.115752000000000299e-01 9.111295000000000366e-01 9.103647000000000267e-01 9.096218999999999832e-01 9.092287000000000008e-01
3.583957295913040070e+03 9.105010999999999521e-01 9.106224000000000540e-01 9.098599000000000547e-01 9.088766000000000345e-01 9.082000000000000073e-01 9.077494000000000396e-01
3.589710036355917964e+03 9.100886999999999727e-01 9.097342000000000484e-01 9.085720999999999936e-01 9.074143000000000070e-01 9.067538000000000542e-01 9.062812999999999564e-01
3.595462776798796313e+03 9.096138999999999752e-01 9.087617999999999530e-01 9.073094000000000436e-01 9.059291999999999900e-01 9.052885999999999989e-01 9.047296000000000227e-01
3.601215517241674206e+03 9.091297999999999879e-01 9.076167000000000540e-01 9.058692999999999884e-01 9.044531000000000098e-01 9.038091000000000319e-01 9.032514999999999850e-01
3.606968257684552555e+03 9.086227999999999527e-01 9.064524999999999944e-01 9.043649999999999745e-01 9.029319000000000095e-01 9.022847999999999979e-01 9.017555999999999905e-01
3.612720998127430448e+03 9.079582000000000486e-01 9.052620000000000111e-01 9.027823000000000375e-01 9.013299999999999645e-01 9.007545000000000135e-01 9.002000000000000002e-01
3.618473738570308342e+03 9.069473000000000118e-01 9.040356000000000503e-01 9.011152000000000051e-01 8.997568000000000232e-01 8.991510999999999809e-01 8.986530000000000351e-01
3.624226479013186690e+03 9.057674999999999477e-01 9.026106000000000407e-01 8.994889000000000356e-01 8.982077000000000533e-01 8.975807000000000091e-01 8.971400999999999959e-01
3.629979219456064584e+03 9.045208000000000137e-01 9.010228000000000126e-01 8.978802999999999646e-01 8.966368000000000116e-01 8.960546000000000344e-01 8.956433999999999784e-01
3.635731959898942932e+03 9.028028999999999638e-01 8.993041000000000507e-01 8.960894999999999833e-01 8.950069000000000496e-01 8.944408000000000358e-01 8.940960000000000019e-01
3.641484700341820826e+03 9.010097000000000245e-01 8.973164000000000140e-01 8.941871000000000125e-01 8.933592000000000199e-01 8.928943000000000296e-01 8.925651999999999475e-01
3.647237440784698720e+03 8.990236000000000338e-01 8.951508000000000242e-01 8.922626999999999642e-01 8.916908999999999530e-01 8.913548000000000027e-01 8.910426000000000180e-01
3.652990181227577068e+03 8.965366999999999642e-01 8.928087000000000106e-01 8.903883999999999688e-01 8.899848000000000203e-01 8.897534999999999750e-01 8.895111999999999464e-01
