3.035680297911565049e+03 3.694972999999999730e-01 3.710027000000000186e-01 2.996324000000000209e-01 1.858198000000000072e-01 9.662320000000000630e-02 2.668351000000000056e-02
3.042071203801905085e+03 3.702594000000000163e-01 3.710328999999999988e-01 3.067408999999999830e-01 1.947763999999999884e-01 1.053153000000000006e-01 3.437690999999999664e-02
3.048462109692245122e+03 3.710853000000000068e-01 3.710184000000000260e-01 3.135223999999999789e-01 2.034764000000000017e-01 1.138659000000000060e-01 4.200050999999999785e-02
3.054853015582585158e+03 3.716161000000000048e-01 3.708987999999999730e-01 3.201051999999999786e-01 2.118947999999999943e-01 1.223024000000000056e-01 4.955633000000000260e-02
3.061243921472925649e+03 3.717012000000000094e-01 3.707732000000000250e-01 3.262955000000000161e-01 2.201490999999999865e-01 1.306285000000000085e-01 5.703882999999999870e-02
3.067634827363265686e+03 3.712467999999999879e-01 3.704586000000000268e-01 3.321812000000000098e-01 2.281324999999999881e-01 1.388235999999999915e-01 6.446883999999999948e-02
3.074025733253605722e+03 3.703153000000000139e-01 3.700702000000000158e-01 3.377728999999999870e-01 2.359640000000000071e-01 1.468966999999999912e-01 7.183889999999999720e-02
3.080416639143945758e+03 3.691672999999999760e-01 3.696050000000000169e-01 3.429479999999999751e-01 2.436077000000000103e-01 1.547968999999999873e-01 7.914582000000000561e-02
3.086807545034286250e+03 3.680569000000000202e-01 3.692216999999999860e-01 3.477026999999999757e-01 2.510546000000000166e-01 1.625675000000000037e-01 8.641798000000000535e-02
3.093198450924626286e+03 3.672277999999999931e-01 3.688212000000000157e-01 3.521616000000000191e-01 2.582535000000000247e-01 1.702532999999999963e-01 9.364952999999999472e-02
3.099589356814966322e+03 3.668961000000000028e-01 3.687031000000000058e-01 3.562228000000000061e-01 2.653539999999999788e-01 1.777882000000000073e-01 1.007805999999999980e-01
3.105980262705306359e+03 3.672039000000000275e-01 3.687166000000000055e-01 3.593995999999999857e-01 2.721591999999999900e-01 1.850737000000000076e-01 1.077551999999999954e-01
3.112371168595646395e+03 3.677803000000000044e-01 3.686836000000000002e-01 3.617592000000000030e-01 2.785271999999999748e-01 1.920959000000000139e-01 1.145477000000000023e-01
3.118762074485986886e+03 3.687263000000000068e-01 3.688210000000000099e-01 3.637438000000000060e-01 2.848732999999999960e-01 1.990244999999999931e-01 1.212714000000000014e-01
3.125152980376326923e+03 3.696810999999999847e-01 3.691155999999999882e-01 3.654215000000000102e-01 2.910752999999999813e-01 2.057950000000000057e-01 1.279435999999999907e-01
3.131543886266666959e+03 3.703659000000000256e-01 3.694561000000000095e-01 3.668795000000000250e-01 2.971788000000000207e-01 2.124465000000000103e-01 1.345181000000000016e-01
3.137934792157006996e+03 3.708133000000000123e-01 3.697680999999999885e-01 3.679842999999999864e-01 3.032026999999999917e-01 2.189965000000000106e-01 1.410470000000000057e-01
3.144325698047347487e+03 3.711673999999999807e-01 3.700934000000000168e-01 3.689092999999999956e-01 3.091180000000000039e-01 2.254021999999999970e-01 1.475190999999999864e-01
3.150716603937687523e+03 3.714877999999999791e-01 3.704084999999999739e-01 3.696820000000000106e-01 3.149600000000000177e-01 2.317555000000000032e-01 1.539110999999999951e-01
3.157107509828027560e+03 3.715647000000000255e-01 3.707522999999999791e-01 3.703482000000000163e-01 3.207205000000000195e-01 2.379483000000000015e-01 1.601711000000000107e-01
3.163498415718367596e+03 3.715448000000000084e-01 3.711672999999999778e-01 3.708258999999999861e-01 3.262824999999999753e-01 2.440014000000000072e-01 1.663958000000000104e-01
3.169889321608707633e+03 3.714751000000000025e-01 3.714434999999999820e-01 3.712756999999999863e-01 3.317143000000000175e-01 2.499692000000000025e-01 1.725468000000000002e-01
3.176280227499048124e+03 3.713865000000000083e-01 3.717505999999999866e-01 3.716863000000000250e-01 3.369942000000000215e-01 2.557917000000000107e-01 1.785848999999999909e-01
3.182671133389388160e+03 3.711459999999999759e-01 3.719032999999999922e-01 3.720477999999999841e-01 3.418152999999999886e-01 2.612676999999999916e-01 1.844515999999999933e-01
3.189062039279728197e+03 3.707694000000000267e-01 3.721347999999999878e-01 3.723062999999999789e-01 3.461488999999999816e-01 2.665281999999999929e-01 1.901300999999999963e-01
3.195452945170068233e+03 3.705998999999999821e-01 3.722951999999999928e-01 3.725907999999999998e-01 3.502314000000000260e-01 2.716721000000000275e-01 1.957249000000000072e-01
3.201843851060408724e+03 3.705971000000000126e-01 3.723869000000000207e-01 3.728605999999999865e-01 3.540041999999999911e-01 2.766898999999999886e-01 2.012421000000000071e-01
3.208234756950748761e+03 3.707592000000000110e-01 3.724905000000000022e-01 3.731141000000000041e-01 3.574082000000000092e-01 2.815670000000000117e-01 2.066703000000000012e-01
3.214625662841088797e+03 3.709029999999999827e-01 3.725532999999999761e-01 3.731664000000000092e-01 3.604227999999999876e-01 2.863640000000000074e-01 2.119962999999999986e-01
3.221016568731428833e+03 3.708916999999999908e-01 3.724561000000000122e-01 3.732570000000000054e-01 3.630496999999999752e-01 2.909646000000000177e-01 2.172672999999999965e-01
3.227407474621768870e+03 3.707282000000000077e-01 3.723112000000000088e-01 3.733330999999999733e-01 3.654062000000000143e-01 2.955040999999999918e-01 2.224239000000000077e-01
3.233798380512109361e+03 3.701303000000000232e-01 3.721006000000000036e-01 3.732532000000000072e-01 3.674010999999999805e-01 2.999071999999999849e-01 2.274608999999999936e-01
3.240189286402449397e+03 3.692306000000000199e-01 3.718327000000000160e-01 3.731307999999999847e-01 3.689464000000000077e-01 3.042136999999999758e-01 2.323956000000000077e-01
3.246580192292789434e+03 3.682889999999999775e-01 3.715124000000000204e-01 3.729192000000000062e-01 3.703069999999999973e-01 3.083772000000000180e-01 2.372811999999999977e-01
3.252971098183129470e+03 3.672637000000000262e-01 3.710718000000000072e-01 3.727303000000000144e-01 3.712962000000000207e-01 3.124919999999999920e-01 2.420486000000000026e-01
3.259362004073469961e+03 3.667019999999999724e-01 3.708695000000000186e-01 3.725189999999999890e-01 3.717139999999999889e-01 3.163825000000000109e-01 2.465376999999999985e-01
3.265752909963809998e+03 3.665178000000000047e-01 3.707416000000000045e-01 3.723000000000000198e-01 3.719684999999999797e-01 3.201407000000000003e-01 2.509273000000000198e-01
3.272143815854150034e+03 3.670441999999999871e-01 3.706291999999999920e-01 3.720609000000000277e-01 3.721096999999999877e-01 3.237401999999999780e-01 2.552323000000000230e-01
3.278534721744490071e+03 3.681104000000000043e-01 3.704642000000000213e-01 3.718044999999999822e-01 3.721296000000000048e-01 3.273648000000000113e-01 2.594356999999999913e-01
3.284925627634830107e+03 3.693485000000000240e-01 3.703251000000000182e-01 3.714807999999999999e-01 3.721057999999999866e-01 3.308905999999999792e-01 2.635742999999999836e-01
3.291316533525170598e+03 3.706129000000000229e-01 3.702878000000000003e-01 3.711765000000000203e-01 3.720583000000000085e-01 3.342911000000000077e-01 2.676535999999999915e-01
3.297707439415510635e+03 3.715259000000000200e-01 3.700675999999999966e-01 3.709510999999999781e-01 3.718951999999999813e-01 3.376198999999999728e-01 2.716536999999999979e-01
3.304098345305850671e+03 3.720967000000000025e-01 3.697889999999999788e-01 3.706432000000000060e-01 3.717251999999999779e-01 3.408561999999999981e-01 2.755351999999999801e-01
3.310489251196190708e+03 3.716839000000000115e-01 3.692409999999999859e-01 3.703721999999999848e-01 3.715431000000000150e-01 3.440146000000000037e-01 2.793956000000000217e-01
3.316880157086531199e+03 3.703911999999999760e-01 3.686115999999999837e-01 3.700803999999999760e-01 3.713728000000000029e-01 3.470705000000000040e-01 2.831345000000000112e-01
3.323271062976871235e+03 3.683745999999999965e-01 3.680702000000000140e-01 3.698610999999999982e-01 3.712441000000000213e-01 3.500364999999999727e-01 2.868010999999999755e-01
3.329661968867211272e+03 3.657462000000000213e-01 3.673770000000000091e-01 3.695766999999999802e-01 3.711327999999999849e-01 3.527987000000000206e-01 2.903614999999999946e-01
3.336052874757551308e+03 3.630858000000000141e-01 3.666795999999999944e-01 3.694726999999999872e-01 3.710127999999999759e-01 3.552172000000000107e-01 2.937600000000000211e-01
3.342443780647891344e+03 3.608441000000000010e-01 3.662963000000000191e-01 3.693645999999999874e-01 3.708661999999999792e-01 3.574423999999999935e-01 2.970788999999999791e-01
3.348834686538231836e+03 3.596286000000000205e-01 3.661716999999999889e-01 3.692521999999999749e-01 3.708532999999999968e-01 3.594600000000000017e-01 3.003251000000000115e-01
3.355225592428571872e+03 3.595884999999999776e-01 3.662706000000000017e-01 3.693665999999999894e-01 3.708120999999999778e-01 3.613675000000000082e-01 3.035152999999999879e-01
3.361616498318911908e+03 3.608823999999999921e-01 3.665285999999999822e-01 3.694549999999999779e-01 3.708077000000000178e-01 3.630915000000000115e-01 3.066515000000000213e-01
3.368007404209251945e+03 3.632032000000000038e-01 3.672601999999999811e-01 3.695693999999999924e-01 3.708178999999999781e-01 3.646716999999999875e-01 3.097813999999999846e-01
3.374398310099592436e+03 3.659975999999999785e-01 3.681865000000000276e-01 3.697773999999999783e-01 3.708473999999999937e-01 3.660131999999999830e-01 3.128507999999999845e-01
3.380789215989932472e+03 3.689178000000000179e-01 3.690616999999999925e-01 3.700505000000000044e-01 3.709379999999999900e-01 3.672592000000000079e-01 3.158707000000000042e-01
3.387180121880272509e+03 3.714686999999999850e-01 3.700365999999999933e-01 3.703256999999999799e-01 3.710165000000000268e-01 3.683014000000000010e-01 3.188888999999999752e-01
3.393571027770612545e+03 3.731272999999999951e-01 3.707487999999999895e-01 3.705838000000000187e-01 3.711128000000000204e-01 3.692166000000000059e-01 3.218266000000000182e-01
3.399961933660952582e+03 3.739783999999999886e-01 3.713747000000000020e-01 3.709015999999999980e-01 3.712796999999999903e-01 3.699894000000000238e-01 3.247260000000000146e-01
3.406352839551293073e+03 3.740858000000000239e-01 3.718944000000000139e-01 3.711935000000000096e-01 3.714045999999999736e-01 3.705340999999999774e-01 3.274842000000000031e-01
3.412743745441633109e+03 3.737043999999999921e-01 3.722305000000000197e-01 3.714461000000000013e-01 3.715759000000000145e-01 3.709580000000000100e-01 3.302585000000000104e-01
3.419134651331973146e+03 3.730214000000000030e-01 3.725052999999999837e-01 3.717151000000000205e-01 3.716531000000000140e-01 3.713113000000000108e-01 3.329618999999999773e-01
3.425525557222313182e+03 3.725917999999999730e-01 3.727632000000000168e-01 3.719858999999999805e-01 3.717593000000000147e-01 3.715675999999999979e-01 3.356303999999999954e-01
3.431916463112653673e+03 3.724990000000000245e-01 3.731338000000000155e-01 3.722611000000000114e-01 3.719342999999999955e-01 3.717812999999999812e-01 3.382429000000000130e-01
3.438307369002993710e+03 3.726318000000000130e-01 3.733937999999999979e-01 3.725724999999999731e-01 3.721028000000000113e-01 3.719055000000000000e-01 3.408006000000000091e-01
3.444698274893333746e+03 3.732287000000000243e-01 3.737647000000000053e-01 3.727963000000000249e-01 3.723099999999999743e-01 3.720876000000000183e-01 3.433477999999999808e-01
3.451089180783673783e+03 3.741686000000000178e-01 3.742589000000000055e-01 3.731154999999999888e-01 3.724552999999999892e-01 3.721822000000000186e-01 3.458480999999999916e-01
3.457480086674013819e+03 3.754072999999999993e-01 3.749947000000000141e-01 3.734448000000000212e-01 3.725916000000000228e-01 3.722449999999999926e-01 3.483214000000000032e-01
3.463870992564354310e+03 3.770444000000000018e-01 3.758057000000000203e-01 3.738086999999999938e-01 3.727689000000000141e-01 3.723198999999999814e-01 3.507033999999999985e-01
3.470261898454694347e+03 3.790905999999999998e-01 3.766681000000000057e-01 3.741511000000000142e-01 3.728047999999999917e-01 3.723711000000000104e-01 3.530119999999999925e-01
3.476652804345034383e+03 3.814294999999999769e-01 3.775196000000000107e-01 3.744541000000000119e-01 3.729428000000000187e-01 3.724146999999999874e-01 3.552578000000000125e-01
3.483043710235374419e+03 3.836106000000000238e-01 3.782984999999999820e-01 3.746863000000000277e-01 3.730607000000000228e-01 3.724104999999999777e-01 3.572113000000000094e-01
3.489434616125714911e+03 3.855117000000000127e-01 3.790243999999999835e-01 3.748683999999999905e-01 3.731723000000000123e-01 3.724689999999999945e-01 3.589851000000000014e-01
3.495825522016054947e+03 3.867427999999999977e-01 3.794077000000000144e-01 3.749788000000000010e-01 3.732079999999999842e-01 3.725161000000000167e-01 3.606864000000000181e-01
3.502216427906394983e+03 3.869993999999999934e-01 3.796321999999999752e-01 3.750356000000000245e-01 3.731940999999999731e-01 3.725086000000000230e-01 3.622570999999999986e-01
3.508607333796735020e+03 3.864835999999999827e-01 3.796649000000000274e-01 3.750484000000000040e-01 3.731654999999999833e-01 3.724937999999999860e-01 3.636926999999999799e-01
3.514998239687075056e+03 3.852265999999999746e-01 3.794637000000000149e-01 3.749804999999999944e-01 3.730730999999999908e-01 3.724977999999999900e-01 3.649984000000000006e-01
3.521389145577415547e+03 3.835045999999999733e-01 3.789349000000000189e-01 3.748956999999999984e-01 3.730941999999999870e-01 3.725125000000000242e-01 3.662121999999999877e-01
3.527780051467755584e+03 3.817210999999999799e-01 3.782484999999999875e-01 3.746915000000000107e-01 3.730236000000000107e-01 3.725110999999999839e-01 3.673360999999999987e-01
3.534170957358095620e+03 3.800843999999999889e-01 3.775742000000000265e-01 3.743959000000000037e-01 3.729261999999999855e-01 3.724690999999999974e-01 3.683211000000000124e-01
3.540561863248435657e+03 3.787713999999999803e-01 3.768321000000000032e-01 3.741089000000000220e-01 3.727765000000000106e-01 3.724192000000000058e-01 3.691900000000000182e-01
3.546952769138775693e+03 3.777657999999999849e-01 3.761212999999999917e-01 3.739156000000000146e-01 3.727114999999999734e-01 3.723606999999999889e-01 3.699715000000000087e-01
3.553343675029116184e+03 3.772124000000000033e-01 3.754595000000000016e-01 3.735442999999999958e-01 3.725868999999999986e-01 3.723550999999999944e-01 3.706739000000000006e-01
3.559734580919456221e+03 3.767961000000000227e-01 3.747449999999999948e-01 3.731947999999999932e-01 3.724821999999999855e-01 3.723555000000000059e-01 3.710492000000000234e-01
3.566125486809796257e+03 3.762858000000000036e-01 3.739645999999999804e-01 3.728544999999999776e-01 3.724152000000000018e-01 3.723676000000000208e-01 3.713620999999999728e-01
3.572516392700136294e+03 3.756530000000000147e-01 3.732795999999999892e-01 3.725470000000000170e-01 3.723573000000000022e-01 3.723580000000000223e-01 3.716408999999999963e-01
3.578907298590476785e+03 3.746850999999999932e-01 3.727023999999999893e-01 3.723010999999999959e-01 3.722455000000000069e-01 3.724095000000000044e-01 3.718697999999999726e-01
3.585298204480816821e+03 3.732131000000000198e-01 3.721048000000000133e-01 3.721434000000000131e-01 3.721970000000000001e-01 3.724484000000000128e-01 3.721143000000000089e-01
3.591689110371156858e+03 3.714567999999999759e-01 3.716234999999999955e-01 3.719740000000000268e-01 3.722477000000000147e-01 3.724481000000000042e-01 3.722956000000000043e-01
3.598080016261496894e+03 3.700656999999999974e-01 3.712336999999999998e-01 3.718143999999999894e-01 3.723145999999999955e-01 3.725132999999999917e-01 3.724710999999999994e-01
3.604470922151836930e+03 3.689046000000000269e-01 3.709963000000000011e-01 3.717797999999999936e-01 3.723809000000000147e-01 3.726097999999999910e-01 3.726122000000000045e-01
3.610861828042177422e+03 3.682606999999999964e-01 3.708498000000000072e-01 3.718195000000000250e-01 3.725022000000000055e-01 3.726838000000000095e-01 3.727566999999999964e-01
3.617252733932517458e+03 3.681576999999999766e-01 3.711190999999999796e-01 3.719677000000000122e-01 3.726684000000000108e-01 3.728017000000000136e-01 3.728773000000000226e-01
3.623643639822857494e+03 3.686401000000000261e-01 3.714051999999999909e-01 3.722658999999999829e-01 3.728013000000000021e-01 3.729302999999999924e-01 3.729600000000000137e-01
3.630034545713197531e+03 3.694837999999999734e-01 3.718056000000000139e-01 3.726025000000000031e-01 3.729778999999999733e-01 3.730919999999999792e-01 3.730911000000000088e-01
3.636425451603538022e+03 3.705679000000000056e-01 3.723256999999999817e-01 3.729601000000000166e-01 3.731643000000000043e-01 3.732530000000000014e-01 3.732179999999999942e-01
3.642816357493878058e+03 3.716206000000000231e-01 3.729794000000000165e-01 3.733392999999999851e-01 3.733846000000000109e-01 3.734100000000000197e-01 3.733165999999999984e-01
3.649207263384218095e+03 3.726295000000000024e-01 3.737493000000000065e-01 3.737994000000000039e-01 3.737140999999999935e-01 3.735935000000000228e-01 3.734056000000000042e-01
3.655598169274558131e+03 3.735936999999999730e-01 3.745582000000000078e-01 3.742614000000000218e-01 3.740242999999999762e-01 3.737384999999999735e-01 3.735254000000000074e-01
